Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	1	1730
1	2	1	2290
1	3	1	1645
1	4	1	2025
1	5	1	1785
1	6	1	2130
1	7	1	1860
1	8	1	2305
1	9	1	1820
1	10	1	2335
1	11	1	2275
1	12	1	2020
1	13	1	1765
1	14	1	1970
1	15	1	1975
1	16	1	1950
1	17	1	2010
1	18	1	2245
1	19	1	1590
1	20	1	2135
1	21	1	2205
1	22	1	1930
1	23	1	1915
1	24	1	1600
1	25	1	1650
2	26	3	1870
2	27	4	1780
2	28	3	1685
2	29	4	1870
2	30	4	1810
2	31	4	2265
2	32	4	1920
2	33	4	1915
2	34	4	2290
2	35	4	1805
2	36	4	2330
2	37	3	2265
2	38	4	2130
2	39	4	2445
2	40	4	1965
2	41	4	1860
2	42	4	1855
2	43	4	2020
2	44	3	1780
2	45	4	1915
2	46	3	2290
2	47	4	2070
2	48	4	2465
2	49	4	1905
2	50	4	1820


Outbound Fashion Solution(S F T):
1	1	3	160
1	2	3	190
1	3	2	170
1	4	4	220
1	5	2	135
1	6	3	170
1	7	3	275
1	8	2	185
1	9	4	255
1	10	2	125
1	11	4	235
1	12	3	220
1	13	4	215
1	14	3	220
1	15	2	125
1	16	3	255
1	17	3	140
1	18	4	240
1	19	3	180
1	20	2	65
1	21	2	130
1	22	3	20
1	23	4	85
1	24	4	160
1	25	3	85
1	26	5	215
1	27	5	110
1	28	5	215
1	29	5	195
1	30	5	225
1	31	5	265
1	32	5	340
1	33	5	180
1	34	5	280
1	35	5	85
1	36	5	240
1	37	5	165
1	38	5	220
1	39	5	260
1	40	5	170
1	41	5	220
1	42	5	210
1	43	5	145
1	44	5	210
1	45	5	160
1	46	5	285
1	47	5	250
1	48	5	230
1	49	5	125
1	50	5	95
2	1	2	95
2	2	3	255
2	3	4	250
2	4	4	85
2	5	2	175
2	6	3	160
2	7	2	155
2	8	4	215
2	9	3	185
2	10	2	280
2	11	2	185
2	12	3	155
2	13	2	100
2	14	2	160
2	15	2	195
2	16	3	250
2	17	4	215
2	18	4	45
2	19	3	135
2	20	3	300
2	21	2	230
2	22	2	135
2	23	2	220
2	24	4	140
2	25	2	165
2	26	5	310
2	27	5	195
2	28	5	180
2	29	5	195
2	30	5	195
2	31	5	290
2	32	5	170
2	33	5	240
2	34	5	205
2	35	5	260
2	36	5	130
2	37	5	75
2	38	5	25
2	39	5	160
2	40	5	115
2	41	5	130
2	42	5	105
2	43	5	155
2	44	5	235
2	45	5	235
2	46	5	255
2	47	5	125
2	48	5	320
2	49	5	125
2	50	5	185
3	1	3	165
3	2	4	335
3	3	2	95
3	4	3	230
3	5	4	145
3	6	3	290
3	7	4	240
3	8	3	225
3	9	4	180
3	10	3	215
3	11	4	215
3	12	4	120
3	13	4	230
3	14	4	160
3	15	3	225
3	16	4	240
3	17	3	190
3	18	3	245
3	19	2	325
3	20	2	185
3	21	2	155
3	22	4	160
3	23	3	130
3	24	3	115
3	25	4	165
3	26	5	105
3	27	5	110
3	28	5	315
3	29	5	175
3	30	5	250
3	31	5	160
3	32	5	205
3	33	5	110
