Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	3	1040
1	2	4	775
1	3	3	1090
1	4	3	1100
1	5	3	1005
1	6	3	980
1	7	4	1005
1	8	3	1025
1	9	4	875
1	10	3	890
1	11	4	870
1	12	2	970
1	13	2	1115
1	14	2	1060
1	15	3	1190
1	16	3	1060
1	17	3	1070
1	18	3	900
1	19	3	1025
1	20	3	1070
1	21	4	975
1	22	2	900
1	23	3	1070
1	24	3	1080
1	25	3	970
1	26	4	1015
1	27	4	1105
1	28	3	990
1	29	4	1050
1	30	4	1025
1	31	3	1035
1	32	3	1100
1	33	2	1080
1	34	3	970
1	35	4	1000
1	36	4	860
1	37	3	1050
1	38	2	1000
1	39	2	910
1	40	2	975
1	41	2	910
1	42	2	1020
1	43	3	1020
1	44	3	1025
1	45	3	925
1	46	4	935
1	47	4	965
1	48	4	890
1	49	3	1025
1	50	2	1045
2	51	1	1030
2	52	1	870
2	53	1	1045
2	54	1	990
2	55	1	1005
2	56	1	1150
2	57	1	1080
2	58	1	945
2	59	1	925
2	60	1	1095
2	61	1	870
2	62	1	1120
2	63	1	930
2	64	1	955
2	65	1	1115
2	66	1	1010
2	67	1	1020
2	68	1	1040
2	69	1	1195
2	70	1	945
2	71	1	1100
2	72	1	950
2	73	1	940
2	74	1	1055
2	75	1	980
2	76	1	820
2	77	1	965
2	78	1	1020
2	79	1	1025
2	80	1	1010
2	81	1	1045
2	82	1	1015
2	83	1	1045
2	84	1	1040
2	85	1	1090
2	86	1	1100
2	87	1	940
2	88	1	980
2	89	1	1090
2	90	1	875
2	91	1	1000
2	92	1	1145
2	93	1	810
2	94	1	950
2	95	1	1075
2	96	1	1065
2	97	1	980
2	98	1	1080
2	99	1	765
2	100	1	945
3	101	4	1085
3	102	4	1120
3	103	4	990
3	104	4	965
3	105	4	965
3	106	4	1260
3	107	4	1080
3	108	4	1140
3	109	4	925
3	110	4	910
3	111	4	1035
3	112	4	1085
3	113	4	1135
3	114	4	900
3	115	4	1060
3	116	4	980
3	117	4	995
3	118	4	1040
3	119	4	1000
3	120	4	1020
3	121	4	1045
3	122	4	1055
3	123	4	1080
3	124	4	985
3	125	4	1060
3	126	4	940
3	127	4	950
3	128	4	935
3	129	4	1075
3	130	4	995
3	131	4	1025
3	132	4	995
3	133	4	1015
3	134	4	980
3	135	4	875
3	136	4	950
3	137	4	1065
3	138	4	965
3	139	4	875
3	140	4	1095
3	141	4	865
3	142	4	880
3	143	4	1045
3	144	4	1115
3	145	4	895
3	146	4	975
3	147	4	1065
3	148	4	995
3	149	4	1055
3	150	4	1105
4	151	4	905
4	152	4	770
4	153	4	1170
4	154	4	1070
4	155	4	1060
4	156	4	820
4	157	4	870
4	158	4	1090
4	159	4	1065
4	160	4	915
4	161	4	1010
4	162	4	1085
4	163	4	1040
4	164	4	1005
4	165	4	1060
4	166	4	980
4	167	4	1070
4	168	4	985
4	169	4	990
4	170	4	1060
4	171	4	1040
4	172	4	990
4	173	4	1025
4	174	4	1005
4	175	4	1060
4	176	4	1160
4	177	4	890
4	178	4	900
4	179	4	955
4	180	4	925
4	181	4	905
4	182	4	1050
4	183	4	920
4	184	4	890
4	185	4	1160
4	186	4	915
4	187	4	1110
4	188	4	1080
4	189	4	940
4	190	4	1060
4	191	4	1025
4	192	4	970
4	193	4	920
4	194	4	1005
4	195	4	1100
4	196	4	935
4	197	4	865
4	198	4	1120
4	199	4	985
4	200	4	1035
5	201	2	990
5	202	2	1030
5	203	2	1005
5	204	2	975
5	205	2	1020
5	206	2	970
5	207	2	920
5	208	2	960
5	209	2	970
5	210	2	930
5	211	2	945
5	212	2	1135
5	213	2	1050
5	214	2	1095
5	215	2	1025
5	216	2	1080
5	217	2	995
5	218	2	955
5	219	2	1030
5	220	2	1005
5	221	2	920
5	222	2	915
5	223	2	980
5	224	2	915
5	225	2	950
5	226	2	985
5	227	2	1015
5	228	2	1005
5	229	2	870
5	230	2	975
5	231	2	995
5	232	2	1030
5	233	2	1165
5	234	2	990
5	235	2	1000
5	236	2	825
5	237	2	960
5	238	2	1125
5	239	2	915
5	240	2	1085
5	241	2	1135
5	242	2	980
5	243	2	1050
5	244	2	1035
5	245	2	955
5	246	2	1000
5	247	2	1020
5	248	2	980
5	249	2	1000
5	250	2	980


Outbound Fashion Solution(S F T):
1	1	5	40
1	2	5	40
1	3	4	70
1	4	5	35
1	5	4	30
1	6	5	50
1	7	5	55
1	8	4	55
1	9	5	45
1	10	5	40
1	11	5	10
1	12	4	60
1	13	3	50
1	14	3	55
1	15	4	45
1	16	4	10
1	17	4	55
1	18	4	50
1	19	4	60
1	20	4	35
1	21	5	50
1	22	4	25
1	23	4	30
1	24	5	55
1	26	5	25
1	27	5	35
1	28	5	10
1	29	5	45
1	30	5	30
1	31	5	50
1	32	5	60
1	33	3	55
1	34	4	30
1	35	5	45
1	36	5	40
1	37	4	35
1	38	3	20
1	39	5	30
1	40	3	25
1	41	4	30
1	42	4	30
1	43	4	20
1	44	5	50
1	45	4	40
1	46	5	75
1	47	5	30
1	48	5	35
1	49	5	35
1	50	4	25
1	51	2	40
1	52	3	50
1	53	3	55
1	54	2	65
1	55	4	20
1	56	2	45
1	57	3	65
1	58	2	55
1	59	4	15
1	60	2	50
1	61	4	20
1	62	2	55
1	63	3	65
1	64	3	30
1	65	3	30
1	66	4	45
1	67	4	55
1	68	4	70
1	69	2	60
1	70	3	55
1	71	3	50
1	72	3	15
1	73	4	25
1	74	3	55
1	75	2	40
1	76	2	35
1	77	4	40
1	78	3	60
1	79	3	25
1	80	3	45
1	81	2	40
1	82	2	40
1	83	3	10
1	84	4	35
1	85	4	20
1	86	2	40
1	87	2	40
1	88	4	30
1	89	3	55
1	90	3	25
1	91	4	35
1	92	3	45
1	93	2	35
1	94	4	55
1	95	4	35
1	96	3	60
1	97	4	35
1	98	3	25
1	99	3	15
1	100	3	20
1	101	5	45
1	102	5	5
1	103	5	85
1	104	5	10
1	106	5	45
1	107	5	25
1	108	5	65
1	109	5	45
1	110	5	15
1	111	5	45
1	112	5	65
1	113	5	30
1	114	5	50
1	115	5	60
1	116	5	40
1	117	5	40
1	118	5	45
1	119	5	65
1	120	5	65
1	121	5	25
1	122	5	35
1	123	5	40
1	124	5	35
1	125	5	60
1	126	5	45
1	127	5	50
1	128	5	25
1	129	5	45
1	130	5	35
1	131	5	35
1	132	5	65
1	133	5	45
1	134	5	35
1	135	5	30
1	136	5	20
1	137	5	40
1	138	5	25
1	139	5	15
1	140	5	50
1	141	5	20
1	142	5	25
1	143	5	60
1	144	5	50
1	145	5	30
1	146	5	25
1	147	5	65
1	148	5	35
1	149	5	75
1	150	5	15
1	151	5	5
1	152	5	15
1	153	5	100
1	154	5	60
1	155	5	50
1	156	5	25
1	157	5	30
1	158	5	20
1	159	5	50
1	160	5	40
1	161	5	60
1	162	5	50
1	163	5	20
1	164	5	45
1	165	5	50
1	166	5	35
1	167	5	35
1	168	5	30
1	169	5	15
1	170	5	40
1	171	5	40
1	172	5	15
1	173	5	50
1	174	5	50
1	175	5	65
1	176	5	60
1	177	5	50
1	178	5	45
1	179	5	25
1	180	5	60
1	181	5	35
1	182	5	50
1	183	5	45
1	184	5	35
1	185	5	45
1	186	5	30
1	187	5	35
1	188	5	40
1	189	5	45
1	190	5	25
1	191	5	65
1	192	5	30
1	193	5	35
1	194	5	45
1	195	5	55
1	196	5	25
1	197	5	20
1	198	5	25
1	199	5	30
1	200	5	60
1	201	4	40
1	202	4	65
1	203	3	25
1	204	4	40
1	205	4	50
1	206	4	40
1	207	4	30
1	208	4	65
1	209	4	10
1	210	4	35
1	211	3	10
1	212	4	75
1	213	3	30
1	214	3	40
1	215	4	55
1	216	4	35
1	217	4	50
1	218	4	65
1	219	3	45
1	220	4	50
1	221	3	15
1	222	4	45
1	223	3	20
1	224	4	30
1	225	3	45
1	226	3	45
1	227	3	35
1	228	4	40
1	229	3	30
1	230	4	50
1	231	3	40
1	232	4	40
1	233	4	30
1	234	3	45
1	235	3	25
1	236	3	50
1	237	4	40
1	238	3	55
