Printing New Fashion Solution:

Inbound Fashion Solution (V F T):
1	1	4	1015
1	2	4	1095
1	3	4	980
1	4	4	1015
1	5	4	920
1	6	4	910
1	7	4	1140
1	8	4	1010
1	9	4	1055
1	10	4	955
1	11	4	955
1	12	4	1045
1	13	4	990
1	14	4	1070
1	15	4	1085
1	16	4	895
1	17	4	1080
1	18	4	880
1	19	4	1165
1	20	4	1125
1	21	4	990
1	22	4	945
1	23	4	915
1	24	4	985
1	25	4	1115
1	26	4	990
1	27	4	1045
1	28	4	950
1	29	4	900
1	30	4	925
1	31	4	1045
1	32	4	960
1	33	4	990
1	34	4	955
1	35	4	1035
1	36	4	925
1	37	4	1040
1	38	4	975
1	39	4	860
1	40	4	1035
1	41	4	995
1	42	4	960
1	43	4	965
1	44	4	1020
1	45	4	1005
1	46	4	1105
1	47	4	900
1	48	4	890
1	49	4	1075
1	50	4	810
2	51	3	1065
2	52	4	1105
2	53	4	945
2	54	4	880
2	55	3	850
2	56	4	1100
2	57	3	945
2	58	3	975
2	59	3	945
2	60	3	995
2	61	3	970
2	62	3	1055
2	63	4	980
2	64	3	1000
2	65	4	1075
2	66	3	1150
2	67	3	880
2	68	3	910
2	69	3	960
2	70	4	1000
2	71	4	940
2	72	4	905
2	73	4	965
2	74	4	860
2	75	3	920
2	76	3	1125
2	77	3	990
2	78	4	1100
2	79	3	1145
2	80	3	965
2	81	3	1145
2	82	3	1085
2	83	4	1060
2	84	4	1075
2	85	3	995
2	86	4	865
2	87	3	1030
2	88	4	975
2	89	3	1095
2	90	4	1005
2	91	4	1025
2	92	4	995
2	93	3	940
2	94	4	955
2	95	3	1060
2	96	4	995
2	97	3	1135
2	98	4	835
2	99	4	1085
2	100	3	925
3	101	4	950
3	102	4	1025
3	103	4	1085
3	104	4	1025
3	105	4	975
3	106	4	1085
3	107	4	1040
3	108	4	895
3	109	4	1125
3	110	4	1155
3	111	4	995
3	112	4	1080
3	113	4	1130
3	114	4	930
3	115	4	1005
3	116	4	985
3	117	4	950
3	118	4	1040
3	119	4	1055
3	120	4	1020
3	121	4	985
3	122	4	1000
3	123	4	1065
3	124	4	1090
3	125	4	1030
3	126	4	1090
3	127	4	1035
